date,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJAUTO,BAJAJFINSV,BAJFINANCE,BEL,BHARTIARTL,BPCL,BRITANNIA,CIPLA,COALINDIA,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,INDUSINDBK,INFY,ITC,JSWSTEEL,KOTAKBANK,LT,M&M,MARUTI,NESTLEIND,NTPC,ONGC,POWERGRID,RELIANCE,SBILIFE,SBIN,SHRIRAMFIN,SUNPHARMA,TATACONSUM,TATAMOTORS,TATASTEEL,TCS,TECHM,TITAN,TRENT,ULTRACEMCO,WIPRO
2024-03-28 05:30:00,1.339239710964499,1.6139643974019746,1.241817169536723,0.898921641378657,1.0059074972383644,1.8236302564562563,1.0530412222542533,0.9093390732466483,1.4475574712643673,1.3277855830541443,1.7647058823529411,1.0924935212270181,1.2655985796415286,1.4871531346351465,1.1274694692128822,1.199289849018321,1.1951364795385184,1.2461047872769844,0.9601140545737871,0.9996843185226103,1.5659570234779145,1.1673090946973652,0.9171493377617567,1.1627140274380519,1.081928382332449,1.0446652719665277,0.9740761796475282,1.0778318727685823,1.0338438377580277,1.2247295208655335,1.2497398204761265,1.2177898694294909,1.17514071126407,1.392205638474295,1.4520585048754056,1.387622149837135,1.281921869068573,1.1607799141166015,1.2477817397794164,1.2278154998829334,1.4197292916903947,1.2572457036692977,1.6001289386735418,1.2175781249999995,1.1031489676565596,1.0262292386120728,1.1894563942119676,1.9173425282890593,1.1739033582583782,1.1841164138611406
2024-04-01 05:30:00,1.3622787726463503,1.6549194130382512,1.2614403344435887,0.9065790927893648,1.0115748523125683,1.80249977573782,1.0544185003683433,0.9100544706059535,1.5165229885057465,1.31562736409813,1.7597258026716665,1.0889232446139983,1.267035847142374,1.5143884892086303,1.144396433344929,1.1776123411111776,1.1978796555615925,1.256720755630904,0.9751002950830538,1.0018940888643355,1.552178670911261,1.1847067402854474,0.9258779213414886,1.169467191321919,1.0745436812038438,1.0428521617852167,0.9703240477544071,1.1320350535540415,1.036854752323327,1.2488408037094283,1.2462273969038618,1.2148179648010513,1.1586721158672104,1.419361525704809,1.462080173347778,1.4039087947882751,1.2809987231252387,1.1528105535997537,1.2576498880504172,1.2652514373422845,1.427351176135618,1.2465861588481177,1.599242485292931,1.2746093749999996,1.1146605575081467,1.0233103108041466,1.1696206491982797,1.887620805206159,1.198617683536226,1.1960784313725477
2024-04-02 05:30:00,1.3692533249554926,1.6888982439259106,1.2541146133484422,0.9075895606043859,1.0059074972383644,1.8491363414366708,1.0611767720444587,0.9045885837642446,1.587643678160919,1.305792715875932,1.8039606280759315,1.0899798685337394,1.2592154210348325,1.5183281945871847,1.1420528406906272,1.170316882496867,1.205064164193453,1.2337934931783325,0.9814992871589135,0.9973956278115377,1.5124021753548214,1.1901239712470058,0.9262019522864439,1.1498457938955657,1.086387069806324,1.0340655509065555,0.9683911313246175,1.1415124959428764,1.0175733186647762,1.2388839176767268,1.2826525302458676,1.2131604635204747,1.1755664300566417,1.4295190713101156,1.4761646803900315,1.4009020295665264,1.2828708976084495,1.137838987968588,1.2710838377974942,1.2830458648768197,1.421218625432565,1.2973293079424049,1.6192279796921571,1.2863281249999996,1.1052833786302778,1.0169380036178286,1.175111458740712,1.8900976154630673,1.2087020915363225,1.186829448760635
2024-04-03 05:30:00,1.3544664362760497,1.6805388501323095,1.2453823538030278,0.9060580703222444,1.0213246241775122,1.8101346569785381,1.0507991416034095,0.9173716050002505,1.5912356321839074,1.3246514643899274,1.7897820482774784,1.0754429478695124,1.244081839702401,1.5262076053442934,1.1213358478129518,1.1738974756818046,1.204620030932574,1.2398885928796322,0.9829249693312552,0.9850840501933545,1.5112083830746779,1.2013751432440887,0.9174936206407717,1.1455918323939174,1.0747178486832922,1.0325313807531387,0.9669130187606607,1.1282051282051289,1.002373990330333,1.2307654762873181,1.2939378170937925,1.2011182093187331,1.1444889581988944,1.4562603648424537,1.4916034669555787,1.4036582310197963,1.2696276357110825,1.130256489612752,1.278795920059705,1.3301334582065112,1.4191160366200894,1.2839758476544345,1.6264807800789733,1.2785156249999996,1.123354724874426,1.032025982568659,1.1615174032068836,1.905128454179011,1.2043371985213553,1.1917622394869885
2024-04-04 05:30:00,1.3449785317834329,1.6440341592494612,1.2581877142773437,0.9215150701801473,1.0210364535805188,1.8232315681408138,1.0606963261907065,0.9141272152216471,1.582614942528735,1.3042796930725167,1.7532809936723692,1.070771557908552,1.2339786946229285,1.5376841384035604,1.1246498343006754,1.1977979351912635,1.190198762696985,1.242956325179624,1.0129637611485025,0.9824007576355454,1.4998507759649815,1.2037712261693934,0.9173923609704732,1.1473465915133472,1.0759718545353196,1.0367503486750353,0.9613416714042082,1.1197663096397281,1.0127963869025227,1.235776458146913,1.302653831143487,1.2145908436343251,1.1425396142539601,1.4703565505804304,1.457204767063921,1.3913806063643213,1.26214756531042,1.1325389763627232,1.2593084003648713,1.3003980332474854,1.418677997284157,1.2821876451463063,1.63042952695624,1.2765624999999996,1.139291660144856,1.0518418023351448,1.1834962847086437,1.9441503569520673,1.2047225132150905,1.2021211000123306
2024-04-05 05:30:00,1.3508430202115405,1.6544984363723865,1.249816856972623,0.9105104441321816,1.0173382642524365,1.7959911889882259,1.0748854937381906,0.900603694964606,1.6127873563218385,1.28715011347671,1.7297281462385752,1.070649211981003,1.22539736219141,1.531175059952036,1.131387663181793,1.202855523064988,1.1691416210341503,1.2474771938322435,1.0275189814661314,0.9934496093441713,1.500497413450059,1.1877278883217008,0.9182024383328612,1.1521854727214724,1.0815103803817736,1.0314504881450492,0.972256964184197,1.112755598831549,1.0336411800469019,1.2179614414707558,1.3095485885260811,1.2005141636625463,1.1371845199684507,1.4699419568822547,1.4515167930660877,1.3951390628915075,1.2597059737032832,1.1492127355023416,1.2683472924786452,1.3105699940164959,1.4096105830303571,1.2794356711565245,1.6231767265694241,1.2761718749999995,1.132447315622466,1.0388094063476427,1.1746421587798206,1.909863532611336,1.182867945429807,1.1963250709088655
2024-04-08 05:30:00,1.3507382972038957,1.6221433726244914,1.2322351263442712,0.9132102878254416,1.0336199029825648,1.8001774163003688,1.0820601518208914,0.9009676690596913,1.6059626436781604,1.3019561223387008,1.734122334192641,1.073707860169727,1.2364305038890766,1.5327166837958182,1.1305179705952357,1.2549233156292894,1.1917401663670935,1.2432792443690968,1.025562812904081,1.0016573277562935,1.5237763629128527,1.2017918533180547,0.9190125156952493,1.1561735616292679,1.092622265570571,1.0297768479776852,0.9757816941444017,1.1378773125608577,1.035523001650214,1.2390303424713254,1.3516976713932596,1.2433772434255672,1.1194387681938756,1.5070480928689876,1.464788732394365,1.4119268353796057,1.282034026986922,1.1751325002901478,1.2742350111949565,1.3367673456645617,1.4014630513820152,1.3044472828611229,1.6330083004271083,1.2906249999999995,1.130540575152611,1.0402483144219725,1.1729057489245216,1.9094992958088495,1.1877024407277637,1.1836231347885053
2024-04-09 05:30:00,1.3398052152057807,1.6315852778446018,1.2707781869328685,0.902205661777476,1.0374141491763114,1.7898912577619601,1.095672784343873,0.9028565691048742,1.6390086206896546,1.3016859396952338,1.7159596906491676,1.0665673069436872,1.2261582685153871,1.5068516615279184,1.1293004009740555,1.2677239362654413,1.2024516156000493,1.2436425284572539,1.0268558734789957,1.0006313629547783,1.4994362647565984,1.2263777476820512,0.917068330025518,1.1773370200999687,1.0832868886721456,1.0424337517433755,0.9695281409891999,1.1354754949691666,1.031006629802265,1.2316765638981537,1.3600234161571467,1.2455904667098359,1.121567362156735,1.5045605306799328,1.456933911159262,1.4091706339263357,1.26276874762743,1.1687492746334494,1.2674351107056956,1.3269856135695541,1.4039598755968297,1.2909660938225718,1.6254331533564337,1.2968749999999996,1.1231412837770542,1.0289426081236663,1.1511458740711777,1.8951726482443796,1.176311575094222,1.173510913799481
2024-04-10 05:30:00,1.3580479631375013,1.6265335578542242,1.2678088279823025,0.9147102009883638,1.0449065846981402,1.7952037795652271,1.0916370391723536,0.9074564486168979,1.6433189655172407,1.328650167513239,1.7716194047340048,1.069681566917661,1.2030351707811973,1.5633778691332625,1.1274694692128822,1.2875514710270337,1.205090289679387,1.2425526761927832,1.0187659560359401,0.9809801909872934,1.4905491444488652,1.2564850505260972,0.9157519543116374,1.1798362224821872,1.0818238818447803,1.0507670850767088,0.9936327458783414,1.1476144109055508,1.057265278943865,1.2212478646384124,1.35046181865487,1.225753607360659,1.132680863268085,1.5029021558872298,1.4734561213434443,1.4159358556752708,1.2765124063912772,1.163178459514876,1.2920640185753363,1.3153567990842656,1.4052739936046268,1.3135624709707372,1.633491820452896,1.2894531249999996,1.133984091523543,1.0411938825851037,1.1611106765741108,1.952867757758245,1.182175583089502,1.177210506844246
2024-04-12 05:30:00,1.3446015289559117,1.6167909550156387,1.2515359595229505,0.9013688681181615,1.0311224244752883,1.8070248881180884,1.0881457993017536,0.9073685928008429,1.6774425287356314,1.3244893548038472,1.7611905319896881,1.057013202237818,1.1809266148123099,1.5608084960602921,1.1139114195213942,1.2837172524914962,1.177763031392383,1.2283038669572943,1.007227877059779,0.9762449688264536,1.472609099350046,1.2473174288988444,0.9041678480294875,1.1745187706051268,1.0837745576146005,1.035390516039052,0.9780557134735659,1.1248945147679332,1.0497958947337958,1.1971853900593838,1.3470469624040569,1.1855289990238622,1.1365347386534725,1.4997927031509115,1.4393282773564453,1.3793535454773254,1.2657883838906734,1.1552864714302307,1.2709179865660487,1.2932698561356974,1.3491611546716906,1.3183232698560137,1.6415504875493585,1.2773437499999996,1.1387509426981806,1.0212958395000848,1.1323582323034813,1.968748482346657,1.1622716709412522,1.1610556172154385
2024-04-15 05:30:00,1.3184417216462456,1.5823310079384196,1.2313365045565998,0.8981795790770009,1.016233610297295,1.7935093542245977,1.0613689503859596,0.8881281690847929,1.6842672413793096,1.3234086242299792,1.727033044293414,1.059271040718949,1.1679066621575924,1.545049674546075,1.1005456176648294,1.2589813212388854,1.1690632445763482,1.215023815290224,0.991147508371738,0.9674848078289002,1.4528452049343408,1.2765913115949588,0.888675118473815,1.1468148463256413,1.0728020064093615,1.0238145048814509,0.9685048322910758,1.1171048360921787,1.04116846646015,1.1716586675343696,1.3356641082346798,1.2006349727937837,1.1443545206854508,1.4973051409618567,1.5159804983748635,1.3733400150338275,1.263786796424752,1.1349762079770989,1.2563230781988541,1.256354223575017,1.3492049586052837,1.2967603344170915,1.6097993391892973,1.2566406249999995,1.1216187372824684,1.0020966946225978,1.1265076261243652,1.927638288572678,1.144655564787054,1.132938710075224
2024-04-16 05:30:00,1.3012462037909729,1.568859754630746,1.2375096455327768,0.8936324739094053,1.0104221699245945,1.7779804443381244,1.0368021523974262,0.8728161554294889,1.6770833333333326,1.314654706581649,1.7351183501288958,1.0545551613297888,1.162664863036862,1.5525865022267875,1.1077777981214636,1.299665811302739,1.1719631735150264,1.192621296520546,1.0007957295845624,0.9543051061478963,1.433512402175354,1.2685696426711124,0.899509903195756,1.1347974050834846,1.0387000139333966,0.986366806136681,0.9685048322910758,1.0973709834469336,1.0379548941837247,1.1529976409338651,1.3212566671002972,1.2083522600972274,1.1409711765971162,1.489427860696517,1.5338569880823387,1.3743422701077437,1.264580529385376,1.1317652520406989,1.2467037067750215,1.2491219854834952,1.3470147619256219,1.3024965164886195,1.6001289386735427,1.2503906249999996,1.1021529092021578,0.9832264430192429,1.1406804849432937,1.9368656209023365,1.1395441245529752,1.10580836108028
2024-04-18 05:30:00,1.2647607079275318,1.5582751984604308,1.186600767735572,0.886590776323476,0.9836223044042064,1.7983434500493345,1.0210435283943513,0.8651538731864044,1.6605603448275856,1.367934723873338,1.727208811811577,1.0443893269861748,1.1390767669935746,1.502569373072968,1.090713514107329,1.2983230888583874,1.1631327592693217,1.1841850326955683,0.9911475083717379,0.9559624339041902,1.4097692001591717,1.2767996666319414,0.8970796711085917,1.1224609167287043,1.0271701267939233,0.989714086471409,0.9524729960204675,1.096786757546252,1.0345676152977632,1.1554380541771743,1.3171263171588377,1.198909818399714,1.1035303291030316,1.455845771144278,1.4851029252437689,1.4036582310197958,1.2633554198157173,1.1272776509729594,1.2352599718052892,1.233877051952446,1.3284856980156827,1.3012308406874118,1.5655572568297198,1.2503906249999996,1.0990793574000035,0.9699473770761415,1.1028861947594844,1.9848963139235596,1.129784825825718,1.0959427796275731
2024-04-19 05:30:00,1.2679652319614618,1.5756555208082779,1.2052374022016248,0.8868591818368412,0.9885212045530944,1.7551256366554007,1.037122449633261,0.8935564034339067,1.6760057471264365,1.3930617097157674,1.7160768689946093,1.038449988321525,1.137766317213392,1.491264131551899,1.0880952816888512,1.2962194903622366,1.1877429670191857,1.16856381690482,1.0154172607009047,0.9494909636177092,1.3973007030110087,1.2808625898531105,0.9038843209526516,1.135010103158567,1.0324996516650393,0.984135285913529,0.9658897100625368,1.1227523531321009,1.0379838452853143,1.1448303912795903,1.3548198256797173,1.228479061361374,1.0923944217394408,1.4533582089552235,1.4910617551462608,1.4114257078426469,1.2683593884805207,1.120004642345933,1.2446305663819541,1.2313275579489602,1.334092601515617,1.3053065490013926,1.5524216294624864,1.2664062499999995,1.0888911023521215,0.9814586416707806,1.1147594837700439,2.0197901996017684,1.1275211020000246,1.1166605006782575
2024-04-22 05:30:00,1.2832129018745417,1.5890064950685616,1.2187167290166943,0.8973743625369058,1.0123913356707164,1.753381375275341,1.0438166618622096,0.9152316883377672,1.6760057471264365,1.4023019561223382,1.7678111085071477,1.0573579953063652,1.1454599256002707,1.517471736896195,1.1015068568394455,1.3328608939547653,1.1916095389374233,1.1834180996205705,1.0027518981466128,0.9564359561202743,1.429864703541583,1.288780081258465,0.9078942038964727,1.155641816441562,1.0293298035390814,0.9991283124128315,0.9671404206935772,1.1097695553391764,1.0480009264352521,1.17553078988042,1.3598608039547269,1.2356841179483713,1.1018050476805032,1.4216417910447756,1.499458288190681,1.42144825858181,1.2767453497601562,1.1415528647143032,1.270586284103158,1.2615572725617235,1.3492487625388767,1.3429749187180666,1.5691030703521633,1.2644531249999995,1.0998192865375591,0.993298799539552,1.1253030895580767,2.0244767131270955,1.1517598044527935,1.1394746577876422
2024-04-23 05:30:00,1.2839459629280552,1.590209285542461,1.2101895896619437,0.907810600438922,1.0141203592526769,1.7533913424832273,1.0384676980237675,0.9111777699683712,1.6835488505747123,1.4507186858316214,1.7371689711741267,1.0672568930807815,1.1385694961109234,1.5106200753682744,1.0897888935679367,1.3487348570746553,1.2384264097312199,1.2001695325744737,0.9997016014057885,0.9488596006629306,1.4408575407879023,1.2747161162621112,0.9165012758718464,1.1594703817930454,1.0272397937857025,1.0058577405857745,0.9760090960773179,1.1052904901006175,1.0497958947337958,1.1747010493776948,1.34161571484324,1.2560525374749927,1.1208727683372752,1.4392620232172464,1.499458288190681,1.4299674267100988,1.25904165372537,1.1372586947270695,1.2820300190728902,1.2627539738286657,1.3006702001839774,1.3457268927078485,1.5903779514868237,1.2589843749999996,1.102693626648833,0.9868853806939675,1.1366445052796255,2.0194745277062807,1.1479427807679807,1.13972129732396
2024-04-24 05:30:00,1.2749188396690754,1.588284820784222,1.2274685238183627,0.9055528364147339,1.0213246241775122,1.7337160741161552,1.0443931968867124,0.9198692203423858,1.6989942528735626,1.4442883389171073,1.7382235762831026,1.0741861215228727,1.1821102468718296,1.5205549845837592,1.0895508724389842,1.3518827952497463,1.221497094845963,1.1941955275692262,1.002420344153045,0.937889669323652,1.4568742538798245,1.325346390248985,0.9154886791688612,1.166383069233224,1.0273442942733717,0.9977336122733615,0.9753268902785686,1.1459915611814355,1.067021800179498,1.182738143658993,1.3389163522830734,1.2510075481545198,1.1203798307879815,1.4579187396351567,1.513271939328276,1.4552743673264854,1.2511474617800342,1.1296761963712338,1.2821958703043355,1.2804963708733343,1.3016338867230284,1.2732466326056655,1.5982754452413566,1.2933593749999996,1.0902713547817926,0.9749218878473962,1.1293703558858046,2.0502889611966406,1.1630302592445427,1.1342952275249714
2024-04-25 05:30:00,1.3049533982615982,1.6003728650469113,1.2471502944939896,0.9035634779039108,1.0825608760386138,1.7412512832780125,1.060536177572789,0.9155705607711222,1.7068965517241372,1.4467740192370036,1.7676353409889851,1.077567318066044,1.188873858640514,1.5500171291538172,1.1386106889796217,1.3770961389270153,1.2370156334907816,1.2142972471139104,1.0017903915652662,0.9386788730171254,1.4916766149356675,1.347640379206168,0.903580541941756,1.1844624056152295,1.0422878640100304,1.003103207810321,0.9949971574758397,1.1759818240830908,0.9510147361107101,1.1884161718050925,1.3638935865747346,1.2489247987319874,1.148387646088763,1.489220563847429,1.5273564463705296,1.469807065898272,1.2596024433171154,1.1176060969476584,1.347872957956711,1.2965217617523892,1.3317709930351753,1.268776126335345,1.613748086066564,1.3101562499999995,1.096290393727678,0.9787041604999203,1.1172780602268293,2.099533776892818,1.1660284892051682,1.1370082624244657
2024-04-26 05:30:00,1.2903550109959159,1.5932162617272096,1.222633547895566,0.8981006362789523,1.0857307526055413,1.7889742746364432,1.023253579321612,0.8448215271850988,1.7165948275862062,1.4330487409488808,1.7853878603234123,1.0678463780044263,1.1913679404802164,1.561493662213084,1.1447168464031348,1.3728591036581725,1.2239528905237624,1.189836118511343,1.0011604389774873,0.9278667824165413,1.4894548348587342,1.3528492551307434,0.9002592247559648,1.1782409869190689,1.0076633690957209,0.9973849372384939,1.0005685048322923,1.1518987341772162,0.931356938131497,1.1730903766371106,1.3301027709119275,1.2277445418434507,1.112582455008244,1.4759535655058038,1.5325027085590455,1.4645452267602113,1.253192186906859,1.0950133467445557,1.328965917571936,1.3000338198184158,1.3198563230978149,1.2646423594983731,1.6109275525828022,1.2953124999999996,1.0875108499224502,1.051430685742479,1.1215643332029732,2.0906463989121473,1.1680935351419044,1.1458872857319018
2024-04-29 05:30:00,1.290690124620379,1.5843757517440489,1.1659324666191324,0.9056949334512213,1.1135392152154064,1.7462747560525842,1.0221645687197736,0.8567950198303119,1.6910919540229878,1.440019453150329,1.8127490039840635,1.0677129097198275,1.190395671288468,1.5527577937649852,1.1529560393284144,1.3641612460464283,1.2470216946035182,1.120045208686527,1.0142236663240607,0.9077420882329725,1.478213290887385,1.3544119179081162,0.9016566082060843,1.2338083590343514,1.0361223352375628,1.0005230125523015,0.9964752700397965,1.162934112301202,0.9498277409455442,1.1825591800211503,1.3412579679979169,1.226439803226087,1.1247042374704221,1.5049751243781089,1.5341278439869979,1.4718115760461044,1.2639593470683665,1.1005067894309264,1.3707604278961751,1.2967038684669239,1.3330413071093792,1.2598815606130969,1.612700459344024,1.3078124999999996,1.1014129800646018,1.0592830126623936,1.1278373093468919,2.095138652809481,1.1998278124962376,1.1418177333826602
2024-04-30 05:30:00,1.2795894858100323,1.5935770988693798,1.161781224665216,0.9081263716311162,1.1199269967820942,1.7748906098934476,1.0345600717465824,0.8689630503539325,1.6792385057471257,1.4290500378255693,1.7792359971877196,1.0623964230499723,1.1836320595197836,1.5563549160671435,1.1359649925847264,1.371784925702691,1.2601105630564715,1.1032534108339394,1.0079904512449849,0.9212374713913656,1.5065161161957816,1.3426398583185757,0.9034185264692784,1.2234393278740834,1.0559425943987721,0.9906206415620643,0.9906765207504276,1.1453424212917895,0.9403028285226265,1.1695436427235013,1.4025952907506158,1.2387768317080479,1.1236287373628722,1.5058043117744604,1.532231852654387,1.5126534703081942,1.2656589709079635,1.1114936748036683,1.3703457998175617,1.327662009937826,1.315957773008017,1.2711797491871795,1.6244661133048586,1.2890624999999996,1.0873116382315697,1.0388916296661759,1.1229565897536185,2.1416638337137597,1.2007188527254997,1.140461215932913
2024-05-02 05:30:00,1.2732642161482877,1.6102958864565817,1.1640180115062673,0.9395456052544328,1.104509869842946,1.8161548505417147,1.0348483392588337,0.8638360359455787,1.686422413793103,1.4093267048524794,1.859210217951722,1.058770534651703,1.200583361515049,1.5549845837615592,1.151198344837688,1.3732768395297483,1.273539062826567,1.0984903527892151,1.0160472132886837,0.9097150974666557,1.5126343016315156,1.3364933847275768,0.9017376159423233,1.2117941082633208,1.0486275602619461,0.9863668061366808,0.9982944855031282,1.1559234014930229,0.912336064387251,1.1712356625721956,1.421328216469362,1.2376025669524207,1.1258245500824533,1.530058043117744,1.5319609967497283,1.5715359559007775,1.2652707319598322,1.1303338620449546,1.3766481466124865,1.343479278857413,1.3307635025625308,1.2514514630747782,1.6565396083487782,1.3074218749999995,1.099449321968781,1.0416872224963025,1.1164489636292538,2.2566655334855046,1.2021156184902893,1.1281292391170294
2024-05-03 05:30:00,1.2538485705309457,1.5880442626894418,1.1739907598237933,0.9251306503307704,1.0964891215599626,1.8151481625452233,1.0424393837481196,0.8699608414077004,1.681752873563218,1.380525235058899,1.8451488164987107,1.0554227051796814,1.204556983429151,1.6258992805755368,1.1625592764157682,1.3723369338187024,1.2965294904485207,1.0882780334221367,1.007658897251417,0.893220740273064,1.5097327231728341,1.3482654443171174,0.8979910081412783,1.2145591832393923,1.0336491570293977,0.9876569037656906,0.9924957362137591,1.13495618305745,0.8955733765669793,1.1387944358578055,1.4264342396253396,1.2073326310295838,1.1006399225639905,1.5130597014925364,1.549837486457204,1.5577549486344282,1.23718811471167,1.1166776277612298,1.378970063852722,1.3468352454538386,1.3238862849883928,1.2550743149094274,1.633330647110967,1.3007812499999996,1.0937860181851817,1.0281614865976016,1.1056394211967158,2.1969064154242153,1.1819889462847237,1.1280059193488707
2024-05-06 05:30:00,1.2041679757042623,1.5515395718065936,1.1831918655192972,0.9258885011920363,1.098554344171749,1.8045729549781189,1.0322219019249876,0.8609681710929256,1.6655890804597695,1.3870096185021066,1.787731427232247,1.1259384488760855,1.2034156239431855,1.5779376498800932,1.152287749235586,1.3722623381273495,1.2818730928395254,1.0969564866392192,1.009681376612181,0.8760950201246936,1.4954735376044563,1.3309719762475267,0.9138482725100253,1.2190790173348938,1.0432632018949404,0.9943514644351468,0.9886299033541798,1.143330087633886,0.9405054862337521,1.1269177580737006,1.4472160790945734,1.2022248209608675,1.1012224851222467,1.4792703150912099,1.5284398699891648,1.537709847156102,1.2247040756462042,1.114627258307866,1.3397462476158863,1.3255027446083432,1.3396557010819579,1.259486762656757,1.6378435006849859,1.3093749999999995,1.1158842864664116,1.0378638381845118,1.026249511145875,2.189815939002478,1.1772447591181114,1.1312122333210004
2024-05-07 05:30:00,1.1879568541208503,1.548773153716625,1.1526289571103463,0.9198414828615185,1.0832332740982653,1.7298886662879098,1.0346561609173328,0.862562126612781,1.633620689655172,1.3899816275802435,1.7702718537614244,1.1509081404531245,1.1728102806898881,1.562178828365876,1.1457238588717797,1.3792444948379778,1.2649960289261366,1.074473238072173,0.9987400948244419,0.871833320179938,1.484530441703143,1.2922179393686852,0.9637490380331328,1.2037647559289597,1.0119478890901474,1.0048465829846587,1.0013644115975,1.1130801687763723,0.9518543180568031,1.115350199300415,1.4254585664108217,1.1949521112603774,1.1241888936688875,1.447553897180762,1.4821235102925236,1.4795790528689556,1.2091313800600496,1.122016325583196,1.3299610249606082,1.2933739171154321,1.3275658154102243,1.2609150023223399,1.5932790716415495,1.2832031249999996,1.1323619391835167,1.062695280381519,1.0233554947203762,2.1873391287455695,1.165865934568749,1.144160808977678
2024-05-08 05:30:00,1.1982615980730968,1.5362641327880706,1.1421287568739698,0.8978322307655873,1.084145814322078,1.7441417735649682,1.0269049678101292,0.8533874692504636,1.6637931034482754,1.3926294174862195,1.8171431919381293,1.163042631994572,1.1707389245857285,1.59112709832134,1.108876357178168,1.3725905591693024,1.2421884797057212,1.060506983127473,0.9831570571267528,0.8688343461447395,1.5300106114869338,1.3199291592874267,0.9482158046093409,1.194299691587792,1.0049463564163283,0.9953277545327758,1.0028425241614567,1.122557611165207,0.954430966098261,1.1345806556576914,1.4195394822427456,1.2123003025060644,1.137789488778947,1.4736733001658364,1.4997291440953404,1.513405161613631,1.223858577492496,1.1039111764478329,1.344721784559248,1.2737063919456826,1.3331727189101585,1.278866697631211,1.6312353936658868,1.2972656249999999,1.1317927629238584,1.0582141095214632,1.0198983183418076,2.184740906221166,1.1462389673566211,1.1424343322234545
2024-05-09 05:30:00,1.1589276364017176,1.4969328842915586,1.1342951191162265,0.8557715079653282,1.0716584217856964,1.7635678617348893,1.0022741103744288,0.8290012048797623,1.6249999999999996,1.3784178104398563,1.7347082259198494,1.1278292495745696,1.1487994589110582,1.5193559438163726,1.0761026786531667,1.3630273915378648,1.229831124858921,1.065673690159038,0.9598488113789327,0.8516297056270218,1.5800835654596093,1.290551099072821,0.9419782089189523,1.1865362118472835,0.9763480562909279,1.0038702928870298,0.9666856168277443,1.0834793898085044,0.9513911004313723,1.065793541039616,1.439150513854558,1.2085407223419573,1.1263398938839875,1.4347014925373125,1.4368905742145168,1.484089200701579,1.2027901439072388,1.1005454756470283,1.3596483953893337,1.2283878352714714,1.3094309869026244,1.244461216906641,1.6605689418970093,1.2648437499999998,1.127025911749221,1.0434961355040318,1.0154712553773961,2.140716818027294,1.1374128526532532,1.1244296460722645
2024-05-10 05:30:00,1.1717457325374387,1.5236348328121265,1.1413375789956939,0.8750809163679996,1.0759329523077654,1.7904693558193512,1.0074629255949537,0.8389163612631149,1.6314655172413788,1.4061925861882623,1.8123388797750168,1.1270951740092758,1.132524518092661,1.539568345323738,1.084094695790688,1.389822163871815,1.2420839777619852,1.062565592960362,0.95348297470243,0.8658353721095409,1.617389574214086,1.3034691113657684,0.956924136255013,1.1879719238540898,0.9824090845757267,0.993654114365412,0.9854462762933498,1.1082116196040255,0.9426189166497795,1.064491987309851,1.4264667620658238,1.2250529143994817,1.1351903635190344,1.4738805970149242,1.4639761646803888,1.522174893510399,1.2142647617075633,1.1079345429223582,1.3555850402189216,1.2197767891984725,1.3198563230978146,1.2512308406874117,1.6869207833024413,1.2675781249999996,1.1081577187415514,1.0396316395329745,1.0292843175596411,2.171531251517654,1.1429035870389772,1.1144407448513989
2024-05-13 05:30:00,1.206241491255629,1.5713254751022399,1.1389347424764857,0.9091842051249663,1.087363719321838,1.7925624694754227,1.0124915921975608,0.843258948742406,1.6145833333333328,1.3897654814654696,1.7778884462151388,1.141276179247906,1.1960179235711867,1.5210688591983528,1.0818151857480274,1.3897028107656502,1.2462901809973652,1.059901509647211,0.9649878982792345,0.8833556941046479,1.620092187292744,1.319929159287427,0.9561545627607443,1.1996171434648524,0.9785077330360861,0.9926429567642961,0.9820352472996033,1.1172995780590724,0.9502909585709745,1.0717806881965346,1.4207428125406512,1.2248934463462484,1.1275946440094624,1.454809286898838,1.4458288190682544,1.5362064645452274,1.2101839389860944,1.1026345313164931,1.3414047599303405,1.1976378157600378,1.3360637785273122,1.258104969809567,1.5468611491659274,1.2800781249999995,1.12349701893934,1.0376993915474457,1.0179585451701223,2.1687630518187566,1.1501041553781504,1.1146873843877165
2024-05-14 05:30:00,1.2724054874856008,1.6012148183786412,1.1453130036433266,0.9050476025072233,1.0785745161135385,1.8071046257811767,1.009865154863715,0.8378558160550221,1.6591235632183903,1.3879822760185874,1.7751347550972576,1.1435562624431368,1.1475735542779841,1.5371702637889662,1.0745372319973636,1.4115145909172286,1.2394191781967132,1.0664809881327202,0.9687676138059079,0.8863546681398462,1.6724532431356938,1.347327846650694,0.9516788853335499,1.191694140168032,0.9899679531837801,0.9935146443514649,0.9771461057419,1.1444336254462844,0.9532439709330948,1.0996339380135036,1.4764537530896298,1.2384578956015808,1.114643830214381,1.4751243781094516,1.478331527627301,1.5497369080430976,1.2251785899161423,1.1086308948121797,1.3569947756862075,1.212492520617084,1.35376056769898,1.2449140733859718,1.5547586429204603,1.2886718749999995,1.1102352120893038,1.0487584278901527,1.0289870942510766,2.205016754892916,1.1632469987597684,1.1255395239856942
